theta1,theta2,state
182.32644912446148,314.09117021407496,0
182.988598934015,314.46636389282776,0
183.6516604285496,314.8399440330332,0
184.31564016669182,315.21188969283503,0
184.98054467015982,315.582179670543,0
185.64638043963055,315.9507924676974,0
186.3131539707891,316.31770625060034,0
186.98087177057707,316.68289881019666,0
187.6495403736576,317.0463475201792,0
188.31916635911614,317.40802929318244,0
188.98975636741628,317.76792053491704,0
189.66131711763202,318.125997096086,0
190.33385542497874,318.48223422190847,0
191.00737821866574,318.8366064990625,0
191.6818925600959,319.189087799841,0
192.3574056614377,319.53965122329663,0
193.03392490459748,319.88826903313026,0
193.71145786062056,320.23491259205485,0
194.3900123095512,320.57955229234085,0
195.06959626078327,320.92215748222094,0
195.75021797393418,321.2626963878001,0
196.43188598027658,321.60113603008114,0
197.11460910476296,321.93744213667753,0
197.79839648868025,322.271579047739,0
198.48325761297136,322.60350961556844,0
199.16920232226246,322.9331950973502,0
199.85624084963447,323.2605950403497,0
200.54438384217755,323.58566715887207,0
201.23364238736676,323.90836720218914,0
201.92402804029612,324.2286488125536,0
202.6155528518059,324.5464633723178,0
203.30822939753486,324.86175983905935,0
204.00207080792512,325.17448456748417,0
204.69709079919997,325.4845811167288,0
205.39330370532724,325.791990041513,0
206.09072451096918,326.09664866539845,0
206.78936888540457,326.3984908341868,0
207.48925321738952,326.6974466472317,0
208.1903946508987,326.99344216414465,0
208.89281112165602,327.28639908403306,0
209.59652139432362,327.5762343940106,0
210.30154510016516,327.86285998326287,0
211.00790277493377,328.14618221841397,0
211.71561589665072,328.4261014753156,0
212.4247069228342,328.70251162164686,0
213.1351993266023,328.9752994438529,0
213.8471176309028,329.24434401093583,0
144.23560091761124,298.41454580777986,1
144.91759534065628,298.0767643972603,1
145.59808697523405,297.73596561588363,1
146.27705980914507,297.39215089152026,1
146.9545045708346,297.0453349915137,1
147.63041947175026,296.695546884057,1
148.30481095802588,296.34283057255703,1
148.97769445890313,295.987245889015,1
149.64909511727365,295.6288692315326,1
150.31904848579208,295.2677942303633,1
150.98760117027373,294.90413232652156,1
151.65481140065737,294.5380132468693,1
152.32074950879672,294.16958535985594,1
152.9854982918576,293.7990158967107,1
153.64915324024844,293.42649102388043,1
154.3118226098959,293.0522157538636,1
154.97362732036498,292.676413683298,1
155.63470066286004,292.299326549176,1
156.295187805539,291.92121359636377,1
156.9552450877945,291.5423507521379,1
157.6150391001296,291.163029606194,1
158.27474555185927,290.78355619748703,1
158.93454793493973,290.4042496123033,1
159.59463599855874,290.0254404011156,1
160.2552040554763,289.64746882501225,1
160.91644914721996,289.2706829457988,1
161.57856910084,288.8954365772152,1
162.24176051473734,288.5220871180527,1
162.9062167148316,288.15099329122796,1
163.57212572480773,287.7825128159908,1
164.23966829518022,287.41700004329147,1
164.90901603532689,287.0548035867738,1
165.5803296904175,286.6962639837316,1
166.2537576013379,286.3417114215058,1
166.9294343804117,285.99146356504747,1
167.60747982916337,285.6458235206019,1
168.28799811683973,285.3050779685887,1
168.97107723026292,284.9694954957419,1
169.65678869721913,284.63932515247075,1
170.34518757739687,284.314795256329,1
171.03631270726376,283.99611245662265,1
171.7301871785532,283.6834610687961,1
172.4268190244991,283.3770026805974,1
173.1262020837946,283.07687602544974,1
173.8283170095577,282.78319711223753,1
174.53313238936306,282.49605959513553,1
175.240605942558,282.21553536237366,1
175.95068576246936,281.9416753191105,1
176.66331157351112,281.6745103369607,1
177.37841597638584,281.4140523412092,1
178.0959256582808,281.16029550630174,1
178.81576254895305,280.91321753072083,1
179.5378449076551,280.6727809637105,1
180.26208832979214,280.4389345583297,1
180.98840666587213,280.21161462782544,1
181.71671284861316,279.990746385152,1
182.4469196269345,279.77624524846266,1
183.1789402079563,279.56801809842824,1
183.91268881005868,279.36596447618103,1
184.64808113153012,279.16997771344865,1
185.3850347404019,278.97994598897486,1
186.12346939176862,278.79575330757444,1
186.86330727928606,278.617280400124,1
187.6044732276715,278.44440554443975,1
188.34689483296,278.2770053083507,1
189.09050255704042,278.114955217355,1
189.83522978264935,277.958130350078,1
190.58101283457853,277.80640586535526,1
191.32779097237946,277.6596574651762,1
192.07550635935428,277.51776179797406,1
192.8241040121239,277.3805968068566,1
193.5735317345778,277.24804202737783,1
194.32374003954317,277.11997883936306,1
195.07468206107632,276.9962906771506,1
195.82631345987494,276.87686320241374,1
196.57859232394327,276.76158444349295,1
197.33147906631143,276.6503449049156,1
198.08493632131515,276.5430376505129,1
198.83892884068212,276.43955836327723,1
199.59342339044213,276.33980538483604,1
200.34838864948128,276.2436797371594,1
201.10379511038835,276.1510851288731,1
201.85961498309578,276.06192794831156,1
202.61582210169342,275.97611724522847,1
203.37239183468816,275.89356470287595,1
204.12930099889485,275.81418460197597,1
204.88652777707142,275.7378937779348,1
205.64405163935103,275.6646115724923,1
206.40185326847543,275.5942597808561,1
207.15991448879475,275.5267625952401,1
207.91821819896785,275.46204654561086,1
208.67674830827312,275.4000404383402,1
209.43548967642153,275.34067529336994,1
210.19442805675,275.2838842804101,1
210.9535500426639,275.2296026546193,1
211.71284301719083,275.1777676921492,1
212.47229510550542,275.12831862587745,1
213.23189513028206,275.0811965816033,1
213.99163256973455,275.03634451493303,1
214.7514975182026,274.99370714904546,1
215.5114806491483,274.95323091349127,1
216.27157318042953,274.91486388415115,1
217.0317668417219,274.87855572445056,1
217.7920538439654,274.8442576279071,1
218.5524268507172,274.8119222620658,1
219.31287895129756,274.78150371386226,1
220.0734036356209,274.75295743643653,1
220.83399477061008,274.7262401974107,1
221.59464657809656,274.70131002863076,1
222.35535361411513,274.67812617736496,1
223.11611074950667,274.65664905894283,1
223.87691315174737,274.6368402108131,1
224.63775626792784,274.6186622479929,1
225.39863580880993,274.60207881987634,1
226.15954773389373,274.5870545683669,1
226.92048823743104,274.5735550872951,1
227.6814537353261,274.56154688308067,1
228.44244085286758,274.55099733659574,1
229.2034464132398,274.54187466618583,1
229.9644674267643,274.5341478918024,1
230.72550108082635,274.5277868002007,1
231.48654473044346,274.5227619111573,1
232.2475958894361,274.5190444446585,1
233.00865222216382,274.51660628901396,1
233.76971153579137,274.51541996984736,1
234.5307717730532,274.5154586199172,1
235.2918310054853,274.5166959497202,1
236.05288742709692,274.5191062188311,1
236.81393934845528,274.52266420793114,1
237.5749851911592,274.52734519147964,1
238.3360234826784,274.5331249109816,1
239.09705285153774,274.5399795488054,1
239.85807202282578,274.5478857025046,1
240.61907981400992,274.55682035959774,1
241.3800751310405,274.56676087276,1
242.141056964728,274.57768493538083,1
242.90202438737816,274.5895705574409,1
243.66297654967167,274.60239604166253,1
244.4239126777748,274.61613995988597,1
245.18483207066967,274.6307811296241,1
245.94573409769225,274.6462985907477,1
246.70661819626835,274.6626715822523,1
247.4674838698374,274.67987951905656,1
248.22833068595514,274.697901968781,1
248.9891582745671,274.71671862845506,1
249.7499663264445,274.73630930109806,1
250.5107545917757,274.7566538721187,1
251.27152287890618,274.77773228547517,1
252.03227105322077,274.79952451953574,1
252.79299903616192,274.82201056257776,1
253.55370680437858,274.8451703878588,1
254.31439438900026,274.868983928192,1
255.0750618750312,274.893431049953,1
255.8357094008597,274.91849152644215,1
256.5963371578782,274.94414501052165,1
257.35694539020915,274.97037100644184,1
258.1175343945322,274.9971488407655,1
258.87810452000883,275.02445763229326,1
259.63865616829906,275.0522762608865,1
260.39918979366576,275.0805833350763,1
261.1597059031622,275.1093571583392,1
261.92020505689686,275.13857569391183,1
262.6806878683705,275.1682165280054,1
263.44115500487936,275.19825683127095,1
264.2016071879773,275.2286733183534,1
264.9620451939901,275.2594422053592,1
265.72246985457315,275.2905391650468,1
266.4828820573027,275.32193927953256,1
267.2432827462902,275.3536169902863,1
268.0036729228073,275.3855460451697,1
268.7640536459062,275.4176994422472,1
269.5244260330195,275.4500493700742,1
270.2847912605199,275.4825671441378,1
271.0451505642166,275.5152231390935,1
271.80550523976297,275.54798671640503,1
272.56585664294386,275.5808261469547,1
273.3262061898071,275.6137085281452,1
274.08655535659733,275.6465996949647,1
274.84690567944193,275.6794641244278,1
275.60725875373265,275.7122648327413,1
276.36761623313413,275.74496326447166,1
277.1279798281399,275.7775191729058,1
277.8883513040824,275.8098904907063,1
278.64873247848607,275.8420331898535,1
279.4091252176345,275.87390112974646,1
280.1695314321965,275.905445892198,1
280.9299530717311,275.93661660189906,1
281.6903921178553,275.96735973074914,1
282.45085057581997,275.9976188842405,1
283.21133046419186,276.0273345678467,1
283.9718338022803,276.05644393109014,1
284.73236259488,276.0848804866455,1
285.49291881381623,276.11257380146793,1
286.2535043756787,276.1394491565061,1
287.01412111500593,276.16542717106125,1
287.7747707520347,276.1904233872719,1
288.5354548539437,276.2143478095186,1
289.2961747882982,276.23710439274237,1
290.056931667127,276.25859047272303,1
290.8177262797221,276.27869613024416,1
291.57855901183024,276.2973034797439,1
292.3394297483829,276.3142858714683,1
293.1003377562542,276.32950699425476,1
293.861281542718,276.34281986380654,1
294.62225868423764,276.3540656785913,1
295.383265618913,276.36307252219996,1
296.1442973942418,276.3696538870036,1
296.9053473597161,276.373606989075,1
297.66640679103233,276.3747108383827,1
298.4274644291385,276.3727240209501,1
299.18850591271894,276.3673821406414,1
299.9495130766578,276.3583948570582,1
300.71046308103263,276.3454424421141,1
301.47132732457584,276.3281717604737,1
302.2320700823475,276.30619155723633,1
302.9926467882233,276.27906690878564,1
303.753001856802,276.24631265803424,1
304.5130659037147,276.2073856113406,1
305.2727521741033,276.16167521860467,1
306.0319519204416,276.10849238726246,1
306.79052837441094,276.0470559912643,1
307.54830882067995,275.97647652326833,1
308.30507408453155,275.89573619787114,1
309.06054446250704,275.8036646427738,1
309.81436071402385,275.6989091150069,1
310.56605813041455,275.5798979639993,1
311.31503081527256,275.44479587208446,1
312.0604820172709,275.29144933267077,1
312.8013544820734,275.11732109211687,1
313.53623213982723,274.9194133392417,1
314.2632009033221,274.6941822038984,1
314.97965220423066,274.43745242889156,1
315.682009709224,274.1443541941308,1
316.36536241592984,273.80932924892585,1
317.0230087578721,273.4262967179567,1
57.23276762457033,255.82944366368815,0
57.98480855326007,255.94626456170127,0
58.736971579181755,256.06229672552683,0
59.48924250178335,256.17762729207675,0
60.24160697085672,256.2923460185936,0
60.99405046398207,256.4065452749589,0
61.74655826147734,256.52032003126027,0
62.499115418805154,256.63376784030515,0
63.251706736404735,256.7469888147494,0
64.00431672693323,256.86008559849336,0
64.75692957991977,256.9731633319792,0
65.509529123857,257.08632961100597,0
66.2620987857782,257.19969443866313,0
67.01462154839422,257.3133701699669,0
67.76707990489308,257.4274714487705,0
68.51945581153613,257.5421151365064,0
69.27173063821816,257.6574202323103,0
70.02388511719556,257.7735077840692,0
70.77589929022514,257.8905007899338,0
71.52775245439749,258.0085240898379,0
72.27942310699248,258.1277042465731,0
73.0308888897299,258.2481694159825,0
73.7821265328353,258.3700492058558,0
74.53311179939016,258.49347452313754,0
75.28381943048387,258.61857740909477,0
76.0342230917357,258.74549086214034,0
76.78429532180225,258.87434864806073,0
77.53400748353471,259.0052850974678,0
78.28332971849406,259.13843489037174,0
79.03223090557432,259.27393282786534,0
79.78067862452033,259.4119135910123,0
80.52863912515716,259.55251148715115,0
81.27607730317096,259.6958601839537,0
82.02295668329563,259.8420924317203,0
82.76923941076244,259.9913397745456,0
83.51488625186187,260.1437322511526,0
84.25985660444482,260.29939808636226,0
85.00410851915333,260.45846337434784,0
85.74759873211865,260.6210517550004,0
86.4902827097945,260.7872840849195,0
87.2321147065064,260.95727810472255,0
87.9730478351923,261.13114810454135,0
88.71303415168724,261.309004589742,0
89.45202475276389,261.49095394905396,0
90.18996988798516,261.677098127428,0
90.92681908525354,261.86753430605387,0
91.66252128975934,262.0623545920492,0
92.39702501583712,262.2616457203845,0
93.13027851104162,262.46548877062435,0
93.86222993155357,262.6739589010434,0
94.59282752782711,262.88712510261325,0
95.32201983919921,263.10504997525214,0
96.049755896,263.32778952858285,0
96.7759854275391,263.555393009255,0
97.50065907419894,263.78790275666097,0
98.22372860174667,264.0253540886078,0
98.94514711588661,264.2677752182106,0
99.66486927501616,264.5151872029467,0
100.38285149912407,264.76760392646315,0
101.09905217278126,265.02503211336676,0
101.81343184022154,265.28747137685923,0
102.52595339059296,265.5549142987086,0
103.23658223157706,265.827346540689,0
103.94528644972199,266.1047469862759,0
104.65203695601183,266.38708791106046,0
105.35680761539463,266.67433518005475,0
106.05957535921127,266.96644846980115,0
106.76032027970017,267.26338151297796,0
107.45902570599476,267.56508236301823,0
108.15567826127467,267.8714936761243,0
108.85026790097376,268.1825530079738,0
109.54278793218214,268.49819312236883,0
110.23323501460149,268.8183423090812,0
110.92160914361865,269.14292470818685,0
111.60791361624868,269.4718606382619,0
112.2921549808624,269.80506692592223,0
112.9743429717535,270.14245723433197,0
113.6544904297147,270.4839423884679,0
114.33261320988196,270.82943069511145,0
115.00873007816922,271.1788282557368,0
115.68286259765605,271.53203927066903,0
116.35503500630693,271.8889663330984,0
117.0252740873964,272.249510711746,0
117.69360903399037,272.6135726211851,0
118.36007130879378,272.98105147902237,0
119.02469450061957,273.35184614933485,0
119.68751417866767,273.7258551719391,0
120.34856774572623,274.10297697723473,0
121.0078942913247,274.48311008651814,0
121.6655344457798,274.86615329779767,0
122.3215302359849,275.25200585726526,0
122.97592494370159,275.64056761668456,0
123.62876296702048,276.031739177047,0
124.28008968556935,276.42542201892456,0
124.92995132996016,276.82151862001035,0
