theta1,theta2,state
206.8156446162123,279.47929160300157,1
207.31307325556452,279.42864830971,1
207.810632092158,279.379300578981,1
208.30831656743462,279.3312364815077,1
208.80612222119538,279.2844441159146,1
209.30404469005782,279.23891160673253,1
209.8020797059564,279.19462710238105,1
210.30022309468498,279.15157877315875,1
210.79847077447982,279.1097548092417,1
211.29681875464212,279.0691434186905,1
211.79526313419868,279.0297328254667,1
212.2938001005998,278.9915112674583,1
212.7924259284529,278.9544669945153,1
213.29113697829092,278.9185882664952,1
213.78992969537438,278.8838633513189,1
214.2888006085258,278.85028052303744,1
214.78774632899555,278.8178280599097,1
215.28676354935786,278.78649424249096,1
215.78584904243607,278.7562673517334,1
216.2849996602559,278.7271356670979,1
216.78421233302575,278.69908746467763,1
217.28348406814305,278.6721110153337,1
217.78281194922548,278.64619458284307,1
218.28219313516595,278.6213264220583,1
218.7816248592108,278.59749477708004,1
219.28110442805956,278.57468787944185,1
219.78062922098582,278.55289394630734,1
220.2801966889778,278.53210117867997,1
220.7798043538982,278.51229775962554,1
221.27944980766142,278.4934718525071,1
221.7791307114286,278.47561159923265,1
222.27884479481793,278.45870511851496,1
222.77858985513072,278.44274050414447,1
223.27836375659126,278.42770582327415,1
223.77816442960022,278.41358911471707,1
224.27798987000037,278.4003783872558,1
224.77783813835373,278.38806161796435,1
225.2777073592294,278.37662675054185,1
225.77759572050104,278.366061693658,1
226.27750147265326,278.35635431931036,1
226.77742292809594,278.3474924611925,1
227.27735846048566,278.33946391307404,1
227.77730650405337,278.3322564271911,1
228.2772655529376,278.3258577126474,1
228.77723416052203,278.3202554338258,1
229.2772109387771,278.31543720880995,1
229.7771945576043,278.31139060781516,1
230.2771837441827,278.3081031516291,1
230.77717728231673,278.305562310061,1
231.27717401178452,278.30375550039935,1
231.7771728276859,278.30267008587765,1
232.2771726797892,278.3022933741478,1
232.7771725718765,278.3026126157602,1
233.27717156108574,278.30361500265093,1
233.7771687572499,278.3052876666341,1
234.2771633222316,278.3076176779002,1
234.7771544692528,278.310592043519,1
235.27714146221902,278.3141977059465,1
235.77712361503671,278.31842154153543,1
236.27710029092358,278.3232503590484,1
236.7770709017109,278.32867089817336,1
237.27703490713702,278.3346698280398,1
237.77699181413135,278.3412337457362,1
238.27694117608831,278.34834917482635,1
238.77688259213002,278.3560025638653,1
239.2768157063574,278.3641802849123,1
239.77674020708895,278.372868632042,1
240.27665582608594,278.3820538198505,1
240.7765623377641,278.39172198195735,1
241.27645955839026,278.40185916950134,1
241.77634734526384,278.4124513496293,1
242.2762255958819,278.42348440397717,1
242.77609424708737,278.4349441271415,1
243.27595327419968,278.44681622514094,1
243.77580269012677,278.45908631386635,1
244.27564254445795,278.47173991751794,1
244.77547292253684,278.4847624670285,1
245.27529394451332,278.4981392984716,1
245.77510576437416,278.511855651453,1
246.2749085689511,278.5258966674842,1
246.77470257690584,278.5402473883365,1
247.2744880376909,278.5548927543747,1
247.77426523048572,278.56981760286754,1
248.27403446310703,278.58500666627555,1
248.77379607089253,278.6004445705126,1
249.27355041555725,278.6161158331809,1
249.77329788402133,278.6320048617772,1
250.27303888720854,278.6480959518688,1
250.7727738588145,278.6643732852374,1
251.27250325404358,278.6808209279892,1
251.77222754831348,278.6974228286296,1
252.27194723592646,278.7141628161,1
252.77166282870613,278.7310245977756,1
253.27137485459866,278.74799175742197,1
253.77108385623734,278.7650477531079,1
254.2707903894691,278.78217591507376,1
254.77049502184204,278.7993594435516,1
255.2701983310523,278.8165814065366,1
255.76990090334954,278.83382473750646,1
256.2696033318988,278.8510722330872,1
256.76930621509814,278.86830655066314,1
257.26901015485004,278.88551020592803,1
257.7687157547851,278.90266557037626,1
258.26842361843654,278.9197548687307,1
258.76813434736374,278.9367601763052,1
259.2678485392229,278.95366341629943,1
259.7675667857831,278.9704463570234,1
260.2672896708862,278.9870906090488,1
260.7670177683474,279.0035776222856,1
261.2667516397958,279.01988868298,1
261.76649183245195,279.0360049106321,1
262.26623887683985,279.0519072548297,1
262.76599328443166,279.06757649199693,1
263.26575554522213,279.08299322205295,1
263.7655261252302,279.09813786497955,1
264.26530546392496,279.11299065729423,1
264.765093971573,279.1275316484257,1
265.2648920265044,279.14174069698913,1
265.7646999722939,279.15559746695834,1
266.26451811485344,279.16908142373137,1
266.76434671943383,279.18217183008744,1
267.2641860075304,279.19484774203113,1
267.7640361536897,279.2070880045217,1
268.26389728221307,279.2188712470842,1
268.7637694637522,279.2301758792989,1
269.26365271179344,279.2409800861665,1
269.7635469790246,279.25126182334617,1
270.26345215358106,279.2609988122627,1
270.7633680551646,279.2701685350802,1
271.2632944310306,279.2787482295393,1
271.76323095183733,279.2867148836547,1
272.2631772073517,279.2940452302703,1
272.7631327020057,279.30071574146814,1
273.2630968502959,279.3067026228301,1
273.76306897202073,279.31198180754717,1
274.2630482873473,279.31652895037564,1
274.76303391170086,279.3203194214359,1
275.26302485046887,279.3233282998524,1
275.763019993512,279.32553036723186,1
276.2630181094731,279.3269001009773,1
276.76301783987526,279.3274116674358,1
277.2630176930003,279.3270389148781,1
277.7630160375368,279.3257553663078,1
278.2630110959888,279.3235342120994,1
278.76300093783385,279.3203483024623,1
279.262983472419,279.3161701397314,1
279.7629564415844,279.31097187048186,1
280.2629174120009,279.30472527746855,1
280.7628637672104,279.2974017713897,1
281.26279269935486,279.2889723824746,1
281.76270120058103,279.27940775189666,1
282.2625860541059,279.2686781230126,1
282.7624438249287,279.25675333242907,1
283.2622708501738,279.2436028009,1
283.7620632290482,279.2291955240562,1
284.26181681239694,279.21350006297183,1
284.76152719183995,279.1964845345714,1
285.2611896884707,279.17811660188283,1
285.7607993410999,279.1583634641421,1
286.26035089402325,279.13719184675693,1
286.759838784294,279.11456799113745,1
287.2592571284801,279.0904576444026,1
287.7585997088831,279.06482604897326,1
288.25785995919824,279.0376379320637,1
288.75703094959204,279.00885749508427,1
289.256105371174,278.9784484029705,1
289.75507551983884,278.94637377345515,1
290.253933279454,278.9125961663011,1
290.75267010436716,278.87707757251627,1
291.2512770012082,278.83977940357175,1
291.7497445099586,278.8006624806495,1
292.2480626842616,278.75968702394545,1
292.74622107094615,278.7168126420586,1
293.2442086887362,278.67199832149885,1
293.7420140061176,278.6252024163493,1
294.23962491833487,278.57638263812134,1
294.73702872348923,278.5254960458465,1
295.2342120977097,278.4724990364497,1
295.7311610693697,278.41734733545485,1
296.22786099232155,278.3599959880777,1
296.72429651812155,278.30039935076303,1
297.2204515672202,278.2385110832316,1
297.71630929909213,278.1742841411042,1
298.2118520812817,278.10767076917693,1
298.7070614573427,278.0386224954274,1
299.2019181136519,277.967090125836,1
299.6964018450778,277.8930237401153,1
300.19049151949054,277.81637268844344,1
300.68416504110047,277.73708558930707,1
301.17739931261696,277.6551103285652,1
301.6701701962238,277.5703940598517,1
302.1624524733717,277.48288320644343,1
302.65421980339386,277.3925234647268,1
303.1454446809578,277.29925980940465,1
303.6360983923713,277.20303650059253,1
304.12615097077094,277.103797092962,1
304.61557115022674,277.00148444709606,1
305.10432631880997,276.8960407432301,1
305.5923824706772,276.78740749756,1
306.0797041572391,276.675525581306,1
306.5662544374918,276.56033524272846,1
307.05199482760435,276.4417761322996,1
307.5368852498695,276.3197873312395,1
308.0208839811414,276.1943073836329,1
308.5039476009005,276.06527433234555,1
308.9860309391046,275.9326257589649,1
309.4670870240043,275.79629882799054,1
309.9470670301225,275.65623033550145,1
310.425920226618,275.51235676252657,1
310.9035939262768,275.364614333342,1
311.38003343539964,275.21293907891345,1
311.8551820048768,275.0572669056945,1
312.32898078276764,274.89753366998184,1
312.80136876872876,274.733675258014,1
313.27228277065814,274.5656276719843,1
313.7416573639515,274.3933271221175,1
314.2094248537899,274.2167101249348,1
314.67551524090356,274.035713607804,1
315.1398561912788,273.8502750198369,1
315.60237301029844,273.66033244915906,1
316.06298862182257,273.4658247465327,1
316.5216235527344,273.26669165526664,1
316.9781959234875,273.0628739472936,1
317.43262144519963,272.8543135652363,1
317.8848134238408,272.6409537702218,1
318.3346827720608,272.42273929513584,1
318.78213802919237,272.1996165029357,1
319.2270853899503,271.9715335495666,1
319.6694287423207,271.7384405509457,1
320.10906971510445,271.5002897533998,1
320.54590773553366,271.2570357068569,1
320.9798400973305,271.00863544001373,1
321.410762039515,270.7550486366166,1
321.838566836196,270.4962378119177,1
322.26314589749813,270.2321684882917,1
322.6843888816855,269.96280936893237,1
323.1021838184398,269.68813250848564,1
323.5164172431425,269.4081134794259,1
323.9269743418908,269.1227315329422,1
324.3337391068538,268.8319697530745,1
324.73659450144515,268.5358152028263,1
325.13542263465735,268.234259060988,1
325.5301049437683,267.92729674842224,1
325.92052238450094,267.6149280426069,1
326.3065556275876,267.2971571792882,1
326.6880852605711,266.9739929401769,1
327.06499199356244,266.64544872571776,1
327.4371568675762,266.3115426120804,1
327.80446146397964,265.97229739165465,1
328.16678811352415,265.6277405964832,1
328.5240201033805,265.27790450423146,1
328.8760418805706,264.92282612646983,1
329.22273925018646,264.5625471792301,1
329.5639995668046,264.19711403598933,1
329.89971191754904,263.8265776634281,1
330.2297672953222,263.45099354050234,1
330.5540587608153,263.0704215615568,1
330.8724815920219,262.6849259243863,1
331.18493342011163,262.2945750043191,1
331.49131435067295,261.8994412155505,1
331.7915270695017,261.4996008610867,1
332.0854769322902,261.0951339727775,1
332.3730720377622,260.6861241430059,1
332.65422328399313,260.27265834967466,1
332.9288444078523,259.85482677617273,1
333.19685200770107,259.43272262802657,1
333.45816554967246,259.00644194793784,1
333.7127073580427,258.576083430881,1
333.9604025903807,258.14174824088667,1
334.2011791983244,257.70353983106594,1
334.4349678749802,257.2615637683436,1
334.66170199007576,256.8159275642637,1
334.881317514111,256.36674051311263,1
335.09375293285154,255.91411353847562,1
335.29894915358716,255.45815904920386,1
335.4968494046423,254.99899080562486,1
335.68739912967027,254.5367237966788,1
335.87054587829067,254.07147412851333,1
336.0462391946443,253.60335892491685,1
336.2144305054375,253.1324962398213,1
336.3750730090339,252.65900498195776,1
336.52812156712423,252.18300485160535,1
336.67353260046946,251.70461628923624,1
336.81126399016335,251.22396043572667,1
336.9412749858081,250.74115910367766,1
337.06352612193126,250.25633475926927,1
337.17797914390536,249.76961051395799,1
337.28459694455415,249.28111012522032,1
337.3833435125493,248.79095800544403,1
337.47418389361394,248.29927923797408,1
337.5570841654575,247.80619959923155,1
337.6320114272682,247.31184558574122,1
337.6989338044844,246.81634444482714,1
337.7578204694572,246.319824207665,1
337.8086416784965,245.82241372331683,1
337.85136882566815,245.3242426923169,1
337.88597451357595,244.82544169832883,1
337.9124326412173,244.32614223635466,1
337.93071850884996,243.82647673594596,1
337.9408089396427,243.32657857784892,1
337.9426824177116,242.82658210250946,1
337.9363192419581,242.3266226088734,1
337.9217016949346,241.82683634194223,1
337.8988142257618,241.3273604675885,1
337.86764364591306,240.8283330332003,1
337.82817933647124,240.32989291280944,1
337.7804134652446,239.83217973547045,1
337.72434121191765,239.335333795792,1
337.6599609992009,238.8394959456866,1
337.5872747277433,238.34480746659293,1
337.5062880123846,237.85140992164256,1
337.41701041715555,237.35944498748523,1
337.31945568629123,236.86905426575362,1
337.21364196840705,236.38037907443763,1
337.09959203090983,235.89356021974487,1
336.9773334616776,235.40873774934386,1
336.8468988550488,234.92605068821555,1
336.7083259792186,234.44563675866772,1
336.56165792224823,233.96763208639132,1
336.4069432140548,233.4921708947489,1
336.24423592196797,233.01938518977377,1
336.07359571770604,232.549404438619,1
335.8950879139456,232.0823552444173,1
335.7087834690212,231.6183610206899,1
335.5147589586969,231.1575416685688,1
335.3130965143824,230.70001326016583,1
335.1038837276265,230.24588773143063,1
334.88721352118523,229.7952725877857,1
334.66318398743215,229.34827062570963,1
334.43189819533774,228.9049796732615,1
334.1934639676808,228.46549235230208,1
333.94799363056273,228.02989586488002,1
333.6956037376584,227.598271805915,1
333.4364147719554,227.1706960039391,1
333.17055082799124,226.7472383912569,1
332.89813927779795,226.3279629044675,1
332.6193104238993,225.9129274158663,1
332.3341971427754,225.5021836958213,1
332.0429345222175,225.0957774058094,1
331.74565949594216,224.6937481214093,1
331.4425104787238,224.2961293841881,1
331.13362700514375,223.90294878109677,1
330.81914937485067,223.5142280497068,1
330.4992183069859,223.1299832073842,1
330.1739746061587,222.75022470230667,1
329.8435588420678,222.37495758408687,1
329.50811104456403,222.00418169167057,1
329.1677704156428,221.6378918561259,1
328.8226750595512,221.27607811593276,1
328.47296173189847,220.91872594241036,1
328.1187656083752,220.56581647298415,1
327.76022007342215,220.2173267500868,1
327.39745652894413,219.87322996360436,1
327.0306042229442,219.53349569491502,1
326.65979009775504,219.19809016072003,1
326.28513865737557,218.8669764550258,1
325.9067718532734,218.54011478780484,1
325.5248089878943,218.21746271903177,1
325.1393666350221,217.89897538695865,1
324.7505585760604,217.58460572965873,1
324.35849575125144,217.27430469902544,1
323.9632862248153,216.96802146656344,1
323.5650351629746,216.66570362044945,1
323.1638448238265,216.36729735347018,1
322.75981455803515,216.07274764156426,1
322.35304081933816,215.78199841280232,1
321.94361718389075,215.4949927067353,1
321.53163437750885,215.21167282412665,1
321.11718030991494,214.9319804671573,1
320.7003401151377,214.65585687025623,1
320.28119619726635,214.383242921763,1
319.85982828081256,214.1140792766735,1
319.4363134649851,213.848306460756,1
319.010726281235,213.5858649663538,1
318.58313875348074,213.32669534021198,1
318.1536204604742,213.07073826368162,1
317.7222385998155,212.81793462566523,1
317.28905805317373,212.5682255886723,1
316.85414145231323,212.3215526483555,1
316.4175492455684,212.07785768689598,1
315.97933976444915,211.83708302060117,1
315.5395692900956,211.59917144207074,1
315.09829211933584,211.36406625727744,1
314.655560630131,211.13171131789804,1
314.2114253462222,210.90205104921725,1
313.7659350008195,210.6750304739148,1
313.31913659919826,210.45059523203113,1
312.8710754800895,210.22869159739363,1
312.42179537577147,210.00926649077027,1
311.97133847078754,209.79226749000313,1
311.5197454592307,209.57764283735978,1
311.06705560055093,209.36534144432613,1
310.61330677385314,209.15531289405055,1
310.1585355306655,208.94750744163497,1
309.7027771461675,208.7418760124564,1
309.24606566887593,208.5383701986885,1
308.7884339687955,208.33694225418176,1
308.3299137840457,208.13754508784817,1
307.87053576598265,207.9401322556862,1
307.4103295228397,207.7446579515706,1
306.94932366191307,207.5510769969219,1
306.4875458303245,207.35934482936096,1
306.0250227543941,207.16941749044523,1
305.56178027765975,206.98125161257448,1
305.0978433975812,206.79480440514666,1
304.6332363009687,206.61003364003636,1
304.16798239817683,206.4268976364619,1
303.7021043561053,206.24535524530037,1
303.2356241300488,206.06536583290412,1
302.76856299443904,205.88688926446585,1
302.30094157252154,205.70988588697512,1
301.83277986500974,205.53431651180318,1
301.36409727775964,205.3601423969491,1
300.8949126485072,205.18732522897514,1
300.4252442727105,205.015827104656,1
299.9551099285381,204.84561051236236,1
299.484526901046,204.6766383131953,1
299.0135120055822,204.50887372188578,1
298.54208161046006,204.34228028746915,1
298.07025165894026,204.17682187374274,1
297.5980376905598,204.01246263951086,1
297.1254548618469,203.84916701862014,1
296.6525179664599,203.68689969978442,1
296.1792414547878,203.52562560619717,1
295.7056394530488,203.3653098749267,1
295.2317257819247,203.20591783608748,1
294.75751397476694,203.04741499177888,1
294.2830172954099,202.889766994781,1
293.8082487556278,202.73293962699535,1
293.3332211322711,202.576898777616,1
292.8579469841171,202.42161042101642,1
292.382438668471,202.26704059433374,1
291.9067083575527,202.11315537473277,1
291.4307680547049,201.95992085632895,1
290.9546296104593,201.80730312674888,1
290.47830473849575,201.65526824330547,1
290.00180503153297,201.50378220876345,1
289.52514197718625,201.35281094666954,1
289.0483269738318,201.20232027622043,1
288.57137134651543,201.05227588664098,1
288.09428636294535,200.90264331104277,1
287.6170832496106,200.7533878997333,1
287.1397732080658,200.60447479294436,1
286.6623674314264,200.45586889294705,1
286.1848771211187,200.30753483552076,1
285.70731350393044,200.15943696074163,1
285.2296878494111,200.01153928305618,1
284.752011487671,199.86380546060462,1
284.27429582763125,199.7161987637584,1
283.7965523757799,199.5686820428357,1
283.3187927554903,199.4212176949592,1
282.84102872696093,199.27376763002022,1
282.3632722078407,199.12629323571352,1
281.8855352946032,198.97875534160852,1
281.4078302847401,198.83111418222322,1
280.9301696998453,198.68332935906875,1
280.45256630966566,198.53535980163477,1
279.9750331571982,198.38716372728817,1
279.4975835849174,198.23869860006113,1
279.0202312622204,198.0899210883084,1
278.542990214183,197.94078702121826,1
278.06587485172196,197.79125134416836,1
277.5889000032662,197.64126807292328,1
277.11208094804215,197.49079024668006,1
276.6354334510841,197.33976987997698,1
276.15897380008397,197.18815791349252,1
275.682718844201,197.03590416377426,1
275.2066860349542,196.88295727195327,1
274.73089346932494,196.7292646515168,1
274.2553599352008,196.57477243523235,1
273.78010495929317,196.4194254213402,1
273.30514885766394,196.26316701915684,1
272.83051278899535,196.10593919426324,1
272.35621881073877,195.9476824134857,1
271.88228993827187,195.78833558991582,1
271.4087502071919,195.62783602826042,1
270.9356247388623,195.46611937086132,1
270.4629398093209,195.30311954477995,1
269.9907229216413,195.13876871040384,1
269.5190028818211,194.9729972121002,1
269.04780987824455,194.80573353151757,1
268.5771755647358,194.63690424422006,1
268.1071331471815,194.4664339804305,1
267.63771747365263,194.29424539075788,1
267.168965127899,194.1202591178927,1
266.7009145260224,193.9443937753699,1
266.2336060160516,193.76656593462238,1
265.76708198004945,193.58669012167857,1
265.3013869382695,193.40467882499337,1
264.83656765475325,193.22044251604203,1
264.3726732436106,193.03388968444767,1
263.90975527506,192.84492688955282,1
263.44786788011584,192.65345883047985,1
262.98706785260174,192.45938843684888,1
262.5274147469342,192.26261698242874,1
262.0689709698703,192.06304422407965,1
261.6118018641391,191.86056856839772,1
261.155975781588,191.65508726847912,1
260.70156414317415,191.4464966531777,1
260.2486414828275,191.23469239111856,1
259.7972854719072,191.01956979154156,1
259.34757692068877,190.8010241437661,1
258.8995997530628,190.57895109668152,1
258.45344095041173,190.35324707915987,1
258.0091904604916,190.12380976165247,1
257.5669410670852,189.89053855845685,1
257.12678821625474,189.65333516922576,1
256.6888297952155,189.41210415723614,1
256.25316586021756,189.16675356075294,1
255.8198983103705,188.91719553252995,1
255.3891305051082,188.66334700111733,1
254.9609668239739,188.40513034623203,1
254.53551216861604,188.14247407904716,1
254.11287140831803,187.87531351693158,1
253.69314877201538,187.60359144099255,1
253.27644719154534,187.32725872382244,1
252.86286760277193,187.04627491420328,1
252.45250821315852,186.76060876525636,1
252.04546374623558,186.47023869270595,1
251.6418246751297,186.17515315060314,1
251.2416764587797,185.8753509130562,1
250.84509879555858,185.57084125223233,1
250.4521649096539,185.26164400510012,1
250.06294088565687,184.94778952400046,1
249.6774850663215,184.62931850906884,1
249.29584752736457,184.30628172365496,1
248.9180696415039,183.978739597052,1
248.54418374173784,183.64676172190448,1
248.17421289124465,183.31042625645898,1
247.80817076435363,182.96981924422124,1
247.44606163995175,182.6250338654763,1
247.08788050559485,182.27616963643752,1
246.7336132676417,181.9233315724772,1
246.3832370600577,181.56662933195582,1
246.0367206422573,181.20617635664618,1
245.69402487455088,180.8420890237099,1
245.355103258484,180.47448582272065,1
245.01990252861702,180.10348656944643,1
244.6883632820731,179.72921166611383,1
244.36042063244082,179.35178141579325,1
244.03600487528522,178.97131539646165,1
243.71504215352294,178.58793189830618,1
243.39745511216708,178.2017474259961,1
243.08316353336042,177.81287626601843,1
242.77208494411482,177.421430117777,1
242.46413519068605,177.02751778600762,1
242.15922897498226,176.63124493116396,1
241.85728034978152,176.23271387376604,1
241.55820317078764,175.832023448259,1
241.26191150466147,175.42926890167467,1
240.96831999311703,175.0245418322977,1
240.67734417396335,174.61793016358044,1
240.38890076061162,174.20951814869952,1
240.10290788206026,173.79938640137618,1
239.81928528573135,173.3876119488674,1
239.53795450577746,172.97426830335766,1
239.25883899962184,172.5594255483237,1
238.98186425555522,172.143150436793,1
238.7069578742035,171.72550649876146,1
238.43404962661685,171.3065541553682,1
238.16307149162535,170.88635083773926,1
237.89395767496978,170.4649511087051,1
237.6266446125586,170.0424067858641,1
237.36107096003155,169.61876706470892,1
237.09717757063322,169.19407864074935,1
236.83490746322153,168.76838582975998,1
236.57420578206003,168.34173068545073,1
236.315019749874,167.91415311400723,1
236.05729861548807,167.48569098507625,1
235.8009935972114,167.0563802388816,1
235.5460578229957,166.62625498924947,1
235.29244626826008,166.19534762240158,1
235.04011569215876,165.7636888914395,1
234.7890245729592,165.33130800649928,1
234.53913304310043,164.89823272059914,1
234.29040282441548,164.4644894112393,1
234.04279716392224,164.03010315784172,1
233.7962807705202,163.5950978151396,1
233.55081975286842,163.15949608264353,1
233.30638155866782,162.7233195703235,1
233.0629349155242,162.28658886065466,1
232.8204497735281,161.84932356718005,1
232.57889724965315,161.41154238974667,1
232.33824957404437,160.97326316657166,1
232.09848003824322,160.53450292329472,1
231.85956294537348,160.09527791917068,1
231.62147356229502,159.6556036905523,1
231.3841880737167,159.21549509180974,1
231.14768353824735,158.77496633382796,1
230.9119378463534,158.33403102021842,1
230.67692968018363,157.8927021813756,1
230.44263847521475,157.45099230650322,1
230.2090443836664,157.00891337372954,1
229.97612823963067,156.56647687842468,1
229.74387152585797,156.1236938598281,1
229.51225634213955,155.68057492608756,1
229.28126537522584,155.23713027780636,1
229.05088187021914,154.79336973018982,1
228.82108960337953,154.34930273387695,1
228.59187285628332,153.9049383945379,1
228.36321639127397,153.46028549131398,1
228.13510542814723,153.01535249417137,1
227.90752562201274,152.57014758023612,1
227.680463042277,152.12467864917372,1
227.4539041526933,151.67895333767223,1
227.22783579242667,151.23297903308537,1
227.00224515808387,150.786762886287,1
226.77711978665957,150.3403118237865,1
226.55244753935295,149.89363255915083,1
226.32821658620998,149.446731603776,1
226.10441539154886,148.99961527704846,1
225.88103270012846,148.55228971593425,1
225.65805752402056,148.1047608840307,1
225.43547913014936,147.65703458011436,1
225.213287028463,147.20911644621566,1
224.99147096070377,146.76101197524952,1
224.7700208897455,146.31272651822889,1
224.54892698946742,145.86426529108684,1
224.32817963513665,145.41563338113065,1
224.10776939427177,144.9668357531505,1
223.88768701796175,144.5178772552033,1
223.66792343261625,144.06876262409153,1
223.44846973212384,143.61949649055504,1
223.22931717039663,143.17008338419302,1
223.0104571542805,142.7205277381325,1
222.7918812368113,142.2708338934578,1
222.57358111079895,141.82100610341567,1
222.3555486027214,141.37104853740877,1
222.13777566691226,140.92096528479024,1
221.92025438002668,140.47076035847084,1
221.70297693577004,140.02043769834938,1
221.4859356398764,139.5700011745769,1
221.2691229053226,139.11945459066408,1
221.05253124776638,138.66880168644064,1
220.83615328119606,138.21804614087566,1
220.61998171378127,137.76719157476614,1
220.40400934391366,137.31624155330164,1
220.18822905642807,136.8651995885119,1
219.97263381899467,136.41406914160382,1
219.757216678673,135.96285362519416,1
219.54197075861993,135.5115564054437,1
219.32688925494327,135.06018080409822,1
219.1119654336937,134.60873010044145,1
218.89719262798815,134.15720753316484,1
218.68256423525744,133.70561630215872,1
218.4680737146125,133.25395957022903,1
218.2537145843227,132.8022404647435,1
218.039480419401,132.3504620792114,1
217.82536484929045,131.89862747480018,1
217.61136155564682,131.4467396817922,1
217.39746427021313,130.9948017009852,1
217.18366677278092,130.54281650503893,1
216.96996288923464,130.09078703977113,1
216.75634648967448,129.63871622540523,1
216.54281148661465,129.1866069577726,1
216.32935183325253,128.73446210947128,1
216.1159615218063,128.2822845309838,1
215.90263458191697,127.8300770517559,1
215.6893650791124,127.37784248123835,1
215.47614711333003,126.92558360989354,1
215.2629748174958,126.47330321016874,1
215.04984235615657,126.02100403743765,1
214.83674392416378,125.56868883091181,1
214.62367374540574,125.11636031452339,1
214.4106260715867,124.66402119778071,1
214.19759518105045,124.21167417659787,1
213.98457537764642,123.7593219340997,1
213.77156098963675,123.30696714140339,1
213.5585463686422,122.85461245837759,1
213.3455258886255,122.40226053438037,1
213.13249394491052,121.94991400897692,1
212.91944495323563,121.49757551263788,1
212.70637334884015,121.04524766741936,1
212.49327358558233,120.59293308762533,1
212.28014013508763,120.1406343804533,1
212.0669674859262,119.68835414662412,1
211.85375014281837,119.23609498099633,1
211.6404826258672,118.78385947316616,1
211.42715946981704,118.3316502080535,1
211.21377522333697,117.87946976647464,1
211.00032444832854,117.4273207257022,1
210.78680171925686,116.97520566001302,1
210.5732016225041,116.5231271412243,1
210.3595187557449,116.07108773921864,1
210.14574772734272,115.61909002245844,1
209.93188315576685,115.1671365584899,1
209.71791966902887,114.7152299144374,1
209.50385190413874,114.26337265748825,1
209.28967450657916,113.81156735536845,1
209.0753821297984,113.3598165768098,1
208.8609694347207,112.90812289200849,1
208.64643108927373,112.45648887307566,1
208.43176176793324,112.00491709448018,1
208.21695615128368,111.55341013348392,1
208.0020089255952,111.10197057056969,1
207.7869147824162,110.65060098986221,1
207.57166841818142,110.19930397954226,1
207.3562645338349,109.74808213225424,1
207.14069783446809,109.29693804550728,1
206.92496302897231,108.84587432207019,1
206.7090548297058,108.39489357036032,1
206.49296795217472,107.9439984048265,1
206.27669711472845,107.49319144632618,1
206.06023703826844,107.04247532249703,1
205.8435824459709,106.59185266812288,1
205.62672806302308,106.14132612549434,1
205.409668616373,105.69089834476397,1
205.1923988344925,105.24057198429627,1
204.9749134471536,104.79034971101247,1
204.75720718521814,104.34023420073014,1
204.53927478044065,103.89022813849772,1
204.32111096528428,103.44033421892402,1
204.10271047274995,102.99055514650266,1
203.88406803621862,102.54089363593148,1
203.6651783893068,102.09135241242696,1
203.4460362657351,101.6419342120336,1
203.22663639921024,101.1926417819283,1
203.00697352332008,100.74347788071958,1
202.7870423714422,100.2944452787418,1
202.5668376766658,99.84554675834418,1
202.3463541717272,99.39678511417463,1
202.12558658895875,98.94816315345828,1
201.90452966025177,98.49968369627071,1
201.68317811703307,98.0513495758057,1
201.4615266902556,97.6031636386375,1
201.23957011040318,97.15512874497739,1
201.0173031075095,96.70724776892456,1
200.79472041119146,96.25952359871106,1
200.57181675069748,95.81195913694077,1
200.34858685497008,95.3645573008222,1
200.12502545272397,94.91732102239493,1
199.90112727253904,94.4702532487496,1
199.67688704296881,94.02335694224124,1
199.45229949266465,93.5766350806957,1
199.2273593505157,93.13009065760903,1
199.0020613458051,92.6837266823397,1
198.7764002083823,92.2375461802931,1
198.55037066885242,91.79155219309854,1
198.323967458782,91.34574777877819,1
198.09718531092233,90.90013601190773,1
197.8700189594501,90.45471998376863,1
197.64246314022574,90.0095028024915,1
197.41451259106984,89.56448759319055,1
197.18616205205794,89.1196774980885,1
196.95740626583407,88.67507567663192,1
196.72823997794316,88.23068530559644,1
196.49865793718286,87.7865095791817,1
196.26865489597503,87.34255170909547,1
196.0382256107572,86.89881492462679,1
195.80736484239446,86.45530247270749,1
195.57606735661204,86.01201761796192,1
195.344327924449,85.56896364274442,1
195.1121413227334,85.12614384716402,1
194.87950233457926,84.68356154909594,1
194.64640574990577,84.24122008417962,1
194.41284636597922,83.79912280580253,1
194.17881898797776,83.35727308506955,1
193.94431842957977,82.91567431075718,1
193.7093395135758,82.47432988925222,1
193.47387707250502,82.03324324447436,1
193.2379259493161,81.59241781778213,1
193.00148099805318,81.1518570678616,1
192.7645370845674,80.7115644705973,1
192.52708908725424,80.27154351892479,1
192.2891318978172,79.83179772266425,1
192.05066042205831,79.3923306083344,1
191.81166958069565,78.95314571894622,1
191.57215431020865,78.51424661377571,1
191.33210956371138,78.0756368681151,1
191.0915303118543,77.63732007300176,1
190.85041154375494,77.1992998349241,1
190.60874826795788,76.76157977550382,1
190.36653551342465,76.32416353115357,1
190.1237683305537,75.88705475270957,1
189.880441792231,75.45025710503808,1
189.63655099491194,75.01377426661513,1
189.39209105973435,74.57760992907872,1
189.14705713366382,74.14176779675249,1
188.9014443906711,73.70625158614018,1
188.65524803294232,73.27106502538997,1
